ambig_basecount	ambig_full_basecount	cov_avg	cov_max	cov_min	dataset	error	genes	identification	identification_method	identification_rank	length	n_aligned	n_reads	nuc_basecount	nuc_full_basecount	obs_taxon	output_dir	protein_reference_file	r	run_name	s	samples_file	sequence_id	skipped_reads_low_rel_score	species	stop_codons
0	1	5.422700587084149	23.0	0.0	data/mge_fastp_r15s50_nocontam.fasta	None	['cox1']	Rhyacophilidae	BLAST	family	1533	133	1779073	645	1359	Rhyacophilidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-fastp_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_fastp_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BSNHM181-24_r_1.5_s_50	40	Rhyacophila martynovi	0
0	0	0.39019607843137255	4.0	0.0	data/mge_fastp_r15s50_nocontam.fasta	None	['cox1']	Baetidae	BLAST	family	1530	15	437415	129	285	Cicadidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-fastp_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_fastp_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BSNHM182-24_r_1.5_s_50	6	Baetis nubecularis	0
0	4	1.3352826510721247	6.0	0.0	data/mge_fastp_r15s50_nocontam.fasta	None	['cox1']	Heptageniidae	BLAST	family	1539	40	1661132	391	981	Heptageniidae,Rhaphidophoridae,Chironomidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-fastp_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_fastp_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BSNHM183-24_r_1.5_s_50	11	Heptagenia fuscogrisea	1
3	9	9.986590038314176	30.0	0.0	data/mge_fastp_r15s50_nocontam.fasta	None	['cox1']	Perlodidae	BLAST	family	1566	284	1527123	635	1521	Perlodidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-fastp_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_fastp_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BSNHM184-24_r_1.5_s_50	86	Isoperla viridinervis	0
0	0	14.257309941520468	36.0	4.0	data/mge_fastp_r15s50_nocontam.fasta	None	['cox1']	Taeniopterygidae	BLAST	family	1539	310	1668410	656	1539	Capniidae,Taeniopterygidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-fastp_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_fastp_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BSNHM185-24_r_1.5_s_50	264	Oemopteryx loewii	0
2	3	12.726027397260275	33.0	0.0	data/mge_fastp_r15s50_nocontam.fasta	None	['cox1']	Beraeidae	BLAST	family	1533	296	13219777	497	1242	Culicidae,Syrphidae,Agromyzidae,Calliphoridae,Tabanidae,Geometridae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-fastp_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_fastp_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BSNHM186-24_r_1.5_s_50	905	Beraea aureomarginata	0
0	0	6.2250489236790605	29.0	0.0	data/mge_fastp_r15s50_nocontam.fasta	None	['cox1']	Leptoceridae	BLAST	family	1533	215	4002739	504	1203	Syrphidae,Hepialidae,Erebidae,Leptoceridae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-fastp_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_fastp_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BSNHM187-24_r_1.5_s_50	63	Athripsodes cuneorum	0
0	0	13.211764705882352	27.0	5.0	data/mge_fastp_r15s50_nocontam.fasta	None	['cox1']	Limnephilidae	BLAST	family	1530	255	2436953	656	1530	Limnephilidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-fastp_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_fastp_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BSNHM188-24_r_1.5_s_50	92	Potamophylax millenii	0
0	0	88.5812133072407	226.0	0.0	data/mge_fastp_r15s50_nocontam.fasta	None	['cox1']	Ceratopogonidae	BLAST	family	1533	2536	8182978	651	1497	Ceratopogonidae,Empididae,Drosophilidae,Sphaeroceridae,Tephritidae,Piophilidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-fastp_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_fastp_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BSNHM189-24_r_1.5_s_50	772	Palpomyia	0
0	0	0.5166340508806262	6.0	0.0	data/mge_fastp_r15s50_nocontam.fasta	None	['cox1']	Ceratopogonidae	BLAST	family	1533	13	1248226	159	264	Tettigoniidae,Trigonidiidae,Ulidiidae,Vespidae,Tetracampidae,Limnephilidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-fastp_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_fastp_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BSNHM190-24_r_1.5_s_50	16	Culicoides pictipennis	0
0	0	29.01174168297456	67.0	0.0	data/mge_fastp_r15s50_nocontam.fasta	None	['cox1']	Ceratopogonidae	BLAST	family	1533	750	1617241	651	1437	Ptychopteridae,Tipulidae,Limoniidae,Empididae,Hybotidae,Syrphidae,Drosophilidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-fastp_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_fastp_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BSNHM191-24_r_1.5_s_50	254	Palpomyia	0
9	19	14.251461988304094	53.0	0.0	data/mge_fastp_r15s50_nocontam.fasta	None	['cox1']	Anthicidae	BLAST	family	1539	368	534348	551	1344	Staphylinidae,Hydraenidae,Scirtidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-fastp_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_fastp_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI001-23_r_1.5_s_50	135	Microhoria fasciata	0
11	21	7.53411306042885	16.0	0.0	data/mge_fastp_r15s50_nocontam.fasta	None	['cox1']	Anthicidae	BLAST	family	1539	151	168585	648	1437	Carabidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-fastp_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_fastp_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI002-23_r_1.5_s_50	62	Microhoria raveli	0
8	16	6.253411306042885	20.0	0.0	data/mge_fastp_r15s50_nocontam.fasta	None	['cox1']	Anthicidae	BLAST	family	1539	137	2321272	596	1377	Staphylinidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-fastp_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_fastp_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI003-23_r_1.5_s_50	108	Microhoria raveli	0
23	55	3.165692007797271	10.0	0.0	data/mge_fastp_r15s50_nocontam.fasta	None	['cox1']	Anthicidae	BLAST	family	1539	70	1488984	498	1212	Carabidae,Staphylinidae,Pyrochroidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-fastp_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_fastp_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI004-23_r_1.5_s_50	42	Microhoria raveli	0
0	0	15.962962962962964	47.0	0.0	data/mge_fastp_r15s50_nocontam.fasta	None	['cox1']	Anthicidae	BLAST	family	1539	428	1672586	642	1434	Carabidae,Staphylinidae,Hydraenidae,Scarabaeidae,Cleridae,Melyridae,Dermestidae,Geometridae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-fastp_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_fastp_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI005-23_r_1.5_s_50	119	Microhoria terminata	0
0	0	103.02923976608187	448.0	0.0	data/mge_fastp_r15s50_nocontam.fasta	None	['cox1']	Anthicidae	BLAST	family	1539	2886	5988255	657	1461	Staphylinidae,Hydraenidae,Lampyridae,Tenebrionidae,Pyrochroidae,Anthicidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-fastp_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_fastp_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI006-23_r_1.5_s_50	704	Microhoria terminata	0
12	22	4.212475633528265	14.0	0.0	data/mge_fastp_r15s50_nocontam.fasta	None	['cox1']	Anthicidae	BLAST	family	1539	106	586678	546	1329	Staphylinidae,Hydraenidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-fastp_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_fastp_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI007-23_r_1.5_s_50	30	Microhoria terminata	0
0	0	140.1851851851852	817.0	0.0	data/mge_fastp_r15s50_nocontam.fasta	None	['cox1']	Anthicidae	BLAST	family	1539	2832	13891575	653	1452	Staphylinidae,Hydraenidae,Pyrochroidae,Anthicidae,Dermestidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-fastp_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_fastp_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI008-23_r_1.5_s_50	1505	Microhoria unicolor	0
0	0	2782.3313840155947	13532.0	0.0	data/mge_fastp_r15s50_nocontam.fasta	None	['cox1']	Anthicidae	BLAST	family	1539	59379	25507080	656	1494	Staphylinidae,Hydraenidae,Pyrochroidae,Anthicidae,Dermestidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-fastp_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_fastp_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI009-23_r_1.5_s_50	20375	Microhoria unicolor	0
0	1	59.80506822612086	288.0	0.0	data/mge_fastp_r15s50_nocontam.fasta	None	['cox1']	Anthicidae	BLAST	family	1539	1506	4652996	656	1497	Staphylinidae,Hydraenidae,Pyrochroidae,Anthicidae,Boridae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-fastp_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_fastp_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI010-23_r_1.5_s_50	539	Microhoria unicolor	0
0	1	42.46978557504873	103.0	0.0	data/mge_fastp_r15s50_nocontam.fasta	None	['cox1']	Anthicidae	BLAST	family	1539	1178	825997	641	1467	Staphylinidae,Hydraenidae,Pyrochroidae,Anthicidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-fastp_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_fastp_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI011-23_r_1.5_s_50	322	Microhoria venusta	0
0	0	0.7407407407407407	4.0	0.0	data/mge_fastp_r15s50_nocontam.fasta	None	['cox1']	Anthicidae	BLAST	family	1539	18	190486	539	657	Curculionidae,Bombyliidae,Dolichopodidae,Muscidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-fastp_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_fastp_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI012-23_r_1.5_s_50	13	Notoxus cavifrons	4
18	25	22.237816764132553	84.0	0.0	data/mge_fastp_r15s50_nocontam.fasta	None	['cox1']	Anthicidae	BLAST	family	1539	661	495019	657	1464	Hydraenidae,Pyrochroidae,Scraptiidae,Cerambycidae,Bothrideridae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-fastp_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_fastp_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI013-23_r_1.5_s_50	173	Notoxus cavifrons	0
38	79	9.516569200779728	22.0	0.0	data/mge_fastp_r15s50_nocontam.fasta	None	['cox1']	Anthicidae	BLAST	family	1539	205	1316040	609	1428	Staphylinidae,Hydraenidae,Helotidae,Cerambycidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-fastp_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_fastp_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI014-23_r_1.5_s_50	132	Notoxus cavifrons	0
0	3	39.84405458089669	87.0	0.0	data/mge_fastp_r15s50_nocontam.fasta	None	['cox1']	Anthicidae	BLAST	family	1539	1020	23477243	657	1452	Cleridae,Chaetosomatidae,Nitidulidae,Anthicidae,Chrysomelidae,Cerambycidae,Dermestidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-fastp_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_fastp_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI015-23_r_1.5_s_50	578	Omonadus bifasciatus	0
0	0	89.67251461988305	209.0	0.0	data/mge_fastp_r15s50_nocontam.fasta	None	['cox1']	Anthicidae	BLAST	family	1539	2509	18691947	657	1494	Scarabaeidae,Cleridae,Nitidulidae,Pyrochroidae,Anthicidae,Chrysomelidae,Cerambycidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-fastp_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_fastp_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI016-23_r_1.5_s_50	679	Omonadus bifasciatus	0
9	21	7.654970760233918	26.0	0.0	data/mge_fastp_r15s50_nocontam.fasta	None	['cox1']	Anthicidae	BLAST	family	1539	200	1023662	615	1398	Carabidae,Anthicidae,Drosophilidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-fastp_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_fastp_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI017-23_r_1.5_s_50	100	Omonadus bifasciatus	0
1	5	69.78752436647173	256.0	0.0	data/mge_fastp_r15s50_nocontam.fasta	None	['cox1']	Anthicidae	BLAST	family	1539	1833	3402465	641	1431	Carabidae,Staphylinidae,Lucanidae,Nitidulidae,Tenebrionidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-fastp_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_fastp_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI018-23_r_1.5_s_50	673	Tomoderus dalmatinus	0
9	34	4.906432748538012	15.0	0.0	data/mge_fastp_r15s50_nocontam.fasta	None	['cox1']	Anthicidae	BLAST	family	1539	134	1813329	587	1284	Staphylinidae,Meloidae,Tephritidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-fastp_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_fastp_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI019-23_r_1.5_s_50	83	Tomoderus dalmatinus	0
24	52	3.7387914230019494	12.0	0.0	data/mge_fastp_r15s50_nocontam.fasta	None	['cox1']	Anthicidae	BLAST	family	1539	87	667270	548	1164	Carabidae,Staphylinidae,Hydraenidae,Scarabaeidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-fastp_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_fastp_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI020-23_r_1.5_s_50	47	Tomoderus dalmatinus	0
1	9	34.87719298245614	120.0	0.0	data/mge_fastp_r15s50_nocontam.fasta	None	['cox1']	Anthicidae	BLAST	family	1539	860	4355909	656	1446	Staphylinidae,Hydraenidae,Scarabaeidae,Nitidulidae,Tenebrionidae,Meloidae,Oedemeridae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-fastp_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1.5]	mge_fastp_r15s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI021-23_r_1.5_s_50	527	Tomoderus italicus	0
