ambig_basecount	ambig_full_basecount	cov_avg	cov_max	cov_min	dataset	error	genes	identification	identification_method	identification_rank	length	n_aligned	n_reads	nuc_basecount	nuc_full_basecount	obs_taxon	output_dir	protein_reference_file	r	run_name	s	samples_file	sequence_id	skipped_reads_low_rel_score	species	stop_codons
0	2	27.250980392156862	171.0	0.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Apataniidae	BLAST	family	1530	1092	16655733	655	1521	Apataniidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BSNHM084-24_r_1_s_50	12	Apatania eatoniana	0
0	0	83.56078431372549	157.0	0.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Goeridae	BLAST	family	1530	1945	14962974	656	1524	Limnephilidae,Uenoidae,Goeridae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BSNHM085-24_r_1_s_50	153	Silo rufescens	0
0	0	42.13307240704501	80.0	14.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Glossosomatidae	BLAST	family	1533	1074	10174668	657	1533	Hepialidae,Pieridae,Hesperiidae,Geometridae,Glossosomatidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BSNHM086-24_r_1_s_50	45	Agapetus cyrenensis	0
0	0	129.20352250489236	237.0	1.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Hydropsychidae	BLAST	family	1533	3039	15958814	657	1533	Hydropsychidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BSNHM087-24_r_1_s_50	158	Diplectrona magna	0
0	0	198.3307240704501	386.0	100.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Hydroptilidae	BLAST	family	1533	3753	6066989	657	1533	Tachinidae,Depressariidae,Nymphalidae,Hydroptilidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BSNHM088-24_r_1_s_50	111	Hydroptila uncinata	0
1	13	3.0841487279843443	27.0	0.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Hydroptilidae	BLAST	family	1533	70	1764859	168	927	Acrididae,Gerridae,Dytiscidae,Curculionidae,Dermestidae,Bostrichidae,Ptinidae,Tetracampidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BSNHM089-24_r_1_s_50	77	Stactobia fuscicornis	0
1	11	2.8493150684931505	30.0	0.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Leptoceridae	BLAST	family	1533	79	1821975	490	1113	Tettigoniidae,Ulidiidae,Vespidae,Limnephilidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BSNHM090-24_r_1_s_50	28	Athripsodes taounate	0
0	0	31.96086105675147	60.0	10.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Limnephilidae	BLAST	family	1533	858	10906747	656	1533	Limnephilidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BSNHM091-24_r_1_s_50	43	Annitella chomiacensis	0
9	15	7.604696673189824	31.0	0.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Limnephilidae	BLAST	family	1533	200	3508121	596	1428	Culicidae,Limnephilidae,Corydalidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BSNHM092-24_r_1_s_50	41	Melampophylax nepos	0
21	55	14.690802348336595	113.0	0.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Polycentropodidae	BLAST	family	1533	414	12208904	544	1428	Polycentropodidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BSNHM093-24_r_1_s_50	142	Cyrnus cintranus	17
1	4	12.176125244618396	74.0	0.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Psychomyiidae	BLAST	family	1533	370	3328179	657	1491	Psychomyiidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BSNHM094-24_r_1_s_50	18	Tinodes canariensis	0
0	4	30.91780821917808	79.0	0.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Rhyacophilidae	BLAST	family	1533	912	17028929	657	1530	Muscidae,Noctuidae,Erebidae,Geometridae,Rhyacophilidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BSNHM095-24_r_1_s_50	42	Rhyacophila pallida	0
33	93	16.42549019607843	223.0	0.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Apataniidae	BLAST	family	1530	438	5860589	656	1518	Termitidae,Tettigoniidae,Reduviidae,Lygaeidae,Hydrophilidae,Vespidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BSNHM096-24_r_1_s_50	188	Apatania meridiana	0
5	23	2.949119373776908	24.0	0.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Helicopsychidae	BLAST	family	1533	101	2432406	507	1017	Cecidomyiidae,Momphidae,Pyralidae,Helicopsychidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BSNHM097-24_r_1_s_50	17	Helicopsyche lusitanica	0
1	6	79.89432485322897	394.0	2.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Hydroptilidae	BLAST	family	1533	2471	16579235	657	1533	Tortricidae,Geometridae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BSNHM098-24_r_1_s_50	72	Stactobia eatoniella	0
0	0	85.68493150684931	162.0	26.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Limnephilidae	BLAST	family	1533	2812	13759630	656	1533	Limnephilidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BSNHM099-24_r_1_s_50	50	Ecclisopteryx discoidea	0
None	0	None	None	None	data/mge_standard_r1s50_nocontam.fasta	Local BLAST failed for sequence ''	['cox1']	Polycentropodidae	BLAST	family	None	None	None	None	0		/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BSNHM100-24_r_1_s_50	None	Plectrocnemia scruposa	0
0	0	53.79060665362035	136.0	2.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Rhyacophilidae	BLAST	family	1533	1078	2390062	657	1533	Psychomyiidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BSNHM101-24_r_1_s_50	48	Rhyacophila meyeri	0
0	0	33.30392156862745	100.0	6.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Heptageniidae	BLAST	family	1530	1084	10718288	656	1530	Heptageniidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BSNHM102-24_r_1_s_50	9	Ecdyonurus austriacus	0
0	0	2.3078431372549018	18.0	0.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Baetidae	BLAST	family	1530	77	5123498	434	522	Lycaenidae,Nymphalidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BSNHM103-24_r_1_s_50	25	Procloeon concinnum	7
8	11	16.19111969111969	34.0	2.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Chloroperlidae	BLAST	family	1554	395	3567869	656	1554	Perlodidae,Chloroperlidae,Styloperlidae,Nemouridae,Capniidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BSNHM104-24_r_1_s_50	34	Isoptena serricornis	0
0	0	31.555555555555557	86.0	2.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Perlidae	BLAST	family	1539	1051	15010475	655	1539	Anostostomatidae,Perlidae,Nemouridae,Taeniopterygidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BSNHM105-24_r_1_s_50	10	Perla bipunctata	0
0	0	159.43835616438355	1206.0	0.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Beraeidae	BLAST	family	1533	3660	3058364	656	1518	Syrphidae,Muscidae,Nymphalidae,Crambidae,Odontoceridae,Sericostomatidae,Beraeidae,Conoesucidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BSNHM106-24_r_1_s_50	121	Beraeodina palpalis	0
0	1	20.83953033268102	38.0	7.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Leptoceridae	BLAST	family	1533	383	3129612	657	1533	Papilionidae,Leptoceridae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BSNHM107-24_r_1_s_50	115	Athripsodes leucophaeus	0
0	0	33.10958904109589	108.0	0.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Rhyacophilidae	BLAST	family	1533	884	5381962	656	1497	Muscidae,Noctuidae,Nolidae,Geometridae,Rhyacophilidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BSNHM108-24_r_1_s_50	18	Rhyacophila hartigi	0
5	34	9.990234375	60.0	0.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Hydropsychidae	BLAST	family	1536	273	2969307	656	1497	Hydropsychidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BSNHM109-24_r_1_s_50	58	Hydropsyche brevis	0
0	0	51.974559686888455	174.0	20.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Leptoceridae	BLAST	family	1533	1395	2927737	657	1533	Leptoceridae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BSNHM110-24_r_1_s_50	23	Adicella syriaca	0
0	0	18.908023483365948	44.0	2.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Limnephilidae	BLAST	family	1533	449	2650117	656	1533	Limnephilidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BSNHM111-24_r_1_s_50	27	Grammotaulius sibiricus	0
None	0	None	None	None	data/mge_standard_r1s50_nocontam.fasta	Local BLAST failed for sequence ''	['cox1']	Polycentropodidae	BLAST	family	None	None	None	None	0		/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BSNHM112-24_r_1_s_50	None	Polycentropus flavostictus	0
9	19	7.38160469667319	355.0	0.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Rhyacophilidae	BLAST	family	1533	416	4168975	213	696	Staphylinidae,Lucanidae,Lycidae,Cerambycidae,Simuliidae,Rhyacophilidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BSNHM113-24_r_1_s_50	15	Rhyacophila palmeni	0
0	9	21.729411764705883	48.0	4.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Heptageniidae	BLAST	family	1530	600	11746111	657	1530	Heptageniidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BSNHM114-24_r_1_s_50	23	Ecdyonurus bellieri	0
0	0	301.38823529411764	438.0	110.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Leptophlebiidae	BLAST	family	1530	8002	2873351	654	1530	Caenidae,Potamanthidae,Perlidae,Chloroperlidae,Leuctridae,Chironomidae,Corydalidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	BSNHM115-24_r_1_s_50	25	Thraulus bellus	0
